MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count_Adj,Left_Poke_Count,Right_Poke_Count_Adj,Right_Poke_Count,Unnamed: 13,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Cum_Sum,Percent_Correct
2023-04-02 10:01:56,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,455.0,457,,199,0,,,0.23,,
2023-04-02 10:01:59,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,456.0,458,,199,0,,,0.39,,
2023-04-02 10:02:01,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,457.0,459,,199,0,,,0.12,,
2023-04-02 10:02:11,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,458.0,460,,199,0,,,0.04,,
2023-04-02 10:02:13,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,459.0,461,,199,0,,,0.01,,
2023-04-02 10:02:15,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,460.0,462,,199,0,,,0.11,,
2023-04-02 10:02:17,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,461.0,463,,199,0,,,0.09,,
2023-04-02 10:02:45,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,462.0,464,,199,0,,,0.12,,
2023-04-02 10:02:48,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,463.0,465,,199,0,,,0.66,,
2023-04-02 10:03:02,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,464.0,466,,199,0,,,0.11,,
2023-04-02 10:03:04,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,465.0,467,,199,0,,,0.55,,
2023-04-02 10:03:08,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,466.0,468,,199,0,,,0.49,,
2023-04-02 10:03:11,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,467.0,469,,199,0,,,0.44,,
2023-04-02 10:03:13,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,468.0,470,,199,0,,,0.26,,
2023-04-02 10:03:17,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,469.0,471,,199,0,,,0.04,,
2023-04-02 10:16:20,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,470.0,472,,199,0,,,0.15,,
2023-04-02 10:16:23,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,471.0,473,,199,0,,,0.66,,
2023-04-02 10:16:25,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,472.0,474,,199,0,,,0.3,,
2023-04-02 10:16:27,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,473.0,475,,199,0,,,0.22,,
2023-04-02 10:16:29,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,474.0,476,,199,0,,,0.24,,
2023-04-02 10:16:37,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,475.0,477,,199,0,,,0.15,,
2023-04-02 10:16:40,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,476.0,478,,199,0,,,0.38,,
2023-04-02 10:16:42,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,9.0,9,477.0,479,,199,0,,,0.08,,
2023-04-02 10:16:44,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,478.0,480,,199,0,,,0.26,,
2023-04-02 10:16:47,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,479.0,481,,199,0,,,0.17,,
2023-04-02 10:16:50,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,480.0,482,,199,0,,,0.4,,
2023-04-02 10:16:52,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,481.0,483,,199,0,,,0.15,,
2023-04-02 10:17:01,1.11.0,FR1_R,0,3.86,2,1,RightWithPellet,Right,9.0,9,482.0,484,,199,0,,,0.03,,
2023-04-02 10:17:03,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,9.0,9,482.0,484,,200,0,Timed_out,974.0,,,
2023-04-02 10:17:08,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,483.0,485,,200,0,,,0.07,,
2023-04-02 10:17:15,1.11.0,FR1_R,0,3.85,3,1,Pellet,Right,9.0,9,483.0,485,,201,0,1.7,12.0,,,
2023-04-02 10:17:52,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,484.0,486,,201,0,,,0.19,,
2023-04-02 10:17:54,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,484.0,486,,202,0,0.75,39.0,,,
2023-04-02 10:18:36,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,485.0,487,,202,0,,,0.03,,
2023-04-02 10:18:37,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,485.0,487,,203,0,0.47,43.0,,,
2023-04-02 10:19:04,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,486.0,488,,203,0,,,0.2,,
2023-04-02 10:19:05,1.11.0,FR1_R,0,3.86,2,1,Pellet,Right,9.0,9,486.0,488,,204,0,0.81,28.0,,,
2023-04-02 10:19:28,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,487.0,489,,204,0,,,0.11,,
2023-04-02 10:19:30,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,487.0,489,,205,0,0.75,25.0,,,
2023-04-02 10:19:57,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,488.0,490,,205,0,,,0.19,,
2023-04-02 10:19:58,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,488.0,490,,206,0,0.68,28.0,,,
2023-04-02 10:20:18,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,489.0,491,,206,0,,,0.03,,
2023-04-02 10:20:20,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,489.0,491,,207,0,0.61,22.0,,,
2023-04-02 10:20:44,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,490.0,492,,207,0,,,0.08,,
2023-04-02 10:20:45,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,490.0,492,,208,0,0.54,25.0,,,
2023-04-02 10:21:12,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,491.0,493,,208,0,,,0.26,,
2023-04-02 10:21:13,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,491.0,493,,209,0,0.47,28.0,,,
2023-04-02 10:21:32,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,492.0,494,,209,0,,,0.08,,
2023-04-02 10:21:34,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,492.0,494,,210,0,1.15,21.0,,,
2023-04-02 10:33:13,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,493.0,495,,210,0,,,0.03,,
2023-04-02 10:33:15,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,493.0,495,,211,0,1.02,701.0,,,
2023-04-02 10:35:47,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,494.0,496,,211,0,,,0.12,,
2023-04-02 10:35:49,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,494.0,496,,212,0,0.75,154.0,,,
2023-04-02 10:36:25,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,495.0,497,,212,0,,,0.0,,
2023-04-02 10:36:27,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,495.0,497,,213,0,0.41,37.0,,,
2023-04-02 10:37:04,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,496.0,498,,213,0,,,0.11,,
2023-04-02 10:37:05,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,496.0,498,,214,0,0.54,39.0,,,
2023-04-02 10:40:10,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,497.0,499,,214,0,,,0.13,,
2023-04-02 10:40:12,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,497.0,499,,215,0,0.61,187.0,,,
2023-04-02 10:41:32,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,498.0,500,,215,0,,,0.11,,
2023-04-02 10:42:35,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,9.0,9,499.0,501,,215,0,,,0.09,,
2023-04-02 10:53:23,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,499.0,501,,216,0,Timed_out,791.0,,,
2023-04-02 10:53:34,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,500.0,502,,216,0,,,0.04,,
2023-04-02 10:53:36,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,500.0,502,,217,0,0.81,13.0,,,
2023-04-02 10:53:59,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,501.0,503,,217,0,,,0.14,,
2023-04-02 10:54:03,1.11.0,FR1_R,0,3.86,2,1,Pellet,Right,9.0,9,501.0,503,,218,0,1.15,27.0,,,
2023-04-02 10:54:28,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,502.0,504,,218,0,,,0.13,,
2023-04-02 10:54:30,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,9.0,9,502.0,504,,219,0,0.47,27.0,,,
2023-04-02 10:54:52,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,503.0,505,,219,0,,,0.13,,
2023-04-02 10:54:53,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,503.0,505,,220,0,0.41,23.0,,,
2023-04-02 10:55:17,1.11.0,FR1_R,0,3.86,1,1,Right,Right,9.0,9,504.0,506,,220,0,,,0.17,,
2023-04-02 10:55:19,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,504.0,506,,221,0,0.75,26.0,,,
2023-04-02 10:57:18,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,505.0,507,,221,0,,,0.02,,
2023-04-02 10:57:19,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,505.0,507,,222,0,0.54,120.0,,,
2023-04-02 10:57:46,1.11.0,FR1_R,0,3.85,1,1,Right,Right,9.0,9,506.0,508,,222,0,,,0.17,,
2023-04-02 10:57:48,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,9.0,9,506.0,508,,223,0,0.95,29.0,,,
2023-04-02 10:58:38,1.11.0,FR1_R,0,3.85,1,1,Left,Right,10.0,10,506.0,508,,223,0,,,0.07,,
2023-04-02 10:58:58,1.11.0,FR1_R,0,3.85,1,1,Right,Right,10.0,10,507.0,509,,223,0,,,0.05,,
2023-04-02 10:59:00,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,10.0,10,507.0,509,,224,0,0.61,71.0,,,
2023-04-02 11:11:54,1.11.0,FR1_R,0,3.85,1,1,Right,Right,10.0,10,508.0,510,,224,0,,,0.1,,
2023-04-02 11:11:55,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,10.0,10,508.0,510,,225,0,0.75,776.0,,,
2023-04-02 11:12:19,1.11.0,FR1_R,0,3.85,1,1,Right,Right,10.0,10,509.0,511,,225,0,,,0.05,,
2023-04-02 11:14:29,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,11.0,11,509.0,511,,225,0,,,0.03,,
2023-04-02 11:14:33,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,11.0,11,509.0,511,,226,0,Timed_out,158.0,,,
2023-04-02 11:15:40,1.11.0,FR1_R,0,3.85,1,1,Right,Right,11.0,11,510.0,512,,226,0,,,0.09,,
2023-04-02 11:15:42,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,11.0,11,510.0,512,,227,0,0.81,68.0,,,
2023-04-02 11:15:59,1.11.0,FR1_R,0,3.85,1,1,Right,Right,11.0,11,511.0,513,,227,0,,,0.1,,
2023-04-02 11:16:01,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,11.0,11,511.0,513,,228,0,0.61,19.0,,,
2023-04-02 11:16:24,1.11.0,FR1_R,0,3.85,1,1,Right,Right,11.0,11,512.0,514,,228,0,,,0.06,,
2023-04-02 11:20:41,1.11.0,FR1_R,0,3.86,1,1,LeftWithPellet,Right,12.0,12,512.0,514,,228,0,,,0.02,,
2023-04-02 11:21:17,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,513.0,515,,228,0,,,0.08,,
2023-04-02 11:22:08,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,514.0,516,,228,0,,,0.09,,
2023-04-02 11:23:06,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,515.0,517,,228,0,,,0.07,,
2023-04-02 11:23:07,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,516.0,518,,228,0,,,0.1,,
2023-04-02 11:23:47,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,517.0,519,,228,0,,,0.1,,
2023-04-02 11:23:48,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,518.0,520,,228,0,,,0.06,,
2023-04-02 11:23:49,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,519.0,521,,228,0,,,0.12,,
2023-04-02 11:25:17,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,520.0,522,,228,0,,,0.08,,
2023-04-02 11:25:40,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,521.0,523,,228,0,,,0.03,,
2023-04-02 11:25:42,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,522.0,524,,228,0,,,0.06,,
2023-04-02 11:28:34,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,523.0,525,,228,0,,,0.11,,
2023-04-02 11:29:43,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,524.0,526,,228,0,,,0.12,,
2023-04-02 11:29:44,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,525.0,527,,228,0,,,0.06,,
2023-04-02 11:30:16,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,526.0,528,,228,0,,,0.14,,
2023-04-02 11:30:18,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,527.0,529,,228,0,,,0.12,,
2023-04-02 11:30:20,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,528.0,530,,228,0,,,0.07,,
2023-04-02 11:31:10,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,529.0,531,,228,0,,,0.28,,
2023-04-02 11:31:13,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,530.0,532,,228,0,,,0.06,,
2023-04-02 11:31:16,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,531.0,533,,228,0,,,0.14,,
2023-04-02 11:31:21,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,532.0,534,,228,0,,,0.11,,
2023-04-02 11:40:18,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,533.0,535,,228,0,,,0.04,,
2023-04-02 11:40:26,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,534.0,536,,228,0,,,0.28,,
2023-04-02 11:40:27,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,535.0,537,,228,0,,,0.14,,
2023-04-02 11:40:30,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,536.0,538,,228,0,,,0.04,,
2023-04-02 11:40:35,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,537.0,539,,228,0,,,0.34,,
2023-04-02 11:40:40,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,538.0,540,,228,0,,,0.05,,
2023-04-02 11:40:40,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,539.0,541,,228,0,,,0.09,,
2023-04-02 11:44:27,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,540.0,542,,228,0,,,0.07,,
2023-04-02 11:44:34,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,541.0,543,,228,0,,,0.36,,
2023-04-02 11:47:54,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,542.0,544,,228,0,,,0.17,,
2023-04-02 11:48:12,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,543.0,545,,228,0,,,0.02,,
2023-04-02 11:48:13,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,544.0,546,,228,0,,,0.13,,
2023-04-02 11:48:21,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,545.0,547,,228,0,,,0.14,,
2023-04-02 11:48:25,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,546.0,548,,228,0,,,0.08,,
2023-04-02 11:48:29,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,547.0,549,,228,0,,,0.07,,
2023-04-02 11:48:30,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,548.0,550,,228,0,,,0.51,,
2023-04-02 11:48:32,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,549.0,551,,228,0,,,0.02,,
2023-04-02 11:49:18,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,550.0,552,,228,0,,,0.07,,
2023-04-02 11:49:24,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,551.0,553,,228,0,,,0.21,,
2023-04-02 11:49:29,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,552.0,554,,228,0,,,0.03,,
2023-04-02 11:50:59,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,553.0,555,,228,0,,,0.07,,
2023-04-02 11:51:07,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,554.0,556,,228,0,,,0.07,,
2023-04-02 11:54:34,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,555.0,557,,228,0,,,0.03,,
2023-04-02 11:54:45,1.11.0,FR1_R,0,3.86,1,1,RightWithPellet,Right,12.0,12,556.0,558,,228,0,,,0.02,,
2023-04-02 11:55:00,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,557.0,559,,228,0,,,0.02,,
2023-04-02 11:55:02,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,558.0,560,,228,0,,,0.28,,
2023-04-02 11:55:04,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,559.0,561,,228,0,,,0.21,,
2023-04-02 11:55:05,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,560.0,562,,228,0,,,0.08,,
2023-04-02 11:55:09,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,561.0,563,,228,0,,,0.46,,
2023-04-02 11:55:12,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,562.0,564,,228,0,,,0.03,,
2023-04-02 11:55:14,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,563.0,565,,228,0,,,0.12,,
2023-04-02 11:55:17,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,564.0,566,,228,0,,,0.23,,
2023-04-02 11:55:18,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,565.0,567,,228,0,,,0.24,,
2023-04-02 11:55:20,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,566.0,568,,228,0,,,0.11,,
2023-04-02 11:55:21,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,567.0,569,,228,0,,,0.09,,
2023-04-02 11:55:25,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,568.0,570,,228,0,,,0.01,,
2023-04-02 11:55:29,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,569.0,571,,228,0,,,0.26,,
2023-04-02 11:55:30,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,570.0,572,,228,0,,,0.06,,
2023-04-02 11:55:33,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,571.0,573,,228,0,,,0.26,,
2023-04-02 11:55:34,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,572.0,574,,228,0,,,0.37,,
2023-04-02 12:01:01,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,12.0,12,572.0,574,,229,0,Timed_out,2701.0,,,
2023-04-02 12:22:53,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,573.0,575,,229,0,,,0.02,,
2023-04-02 12:22:55,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,12.0,12,573.0,575,,230,0,1.02,1314.0,,,
2023-04-02 12:23:19,1.11.0,FR1_R,0,3.86,1,1,Right,Right,12.0,12,574.0,576,,230,0,,,0.08,,
2023-04-02 12:23:21,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,12.0,12,574.0,576,,231,0,0.41,25.0,,,
2023-04-02 12:23:46,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,575.0,577,,231,0,,,0.1,,
2023-04-02 12:23:54,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,12.0,12,576.0,578,,231,0,,,0.04,,
2023-04-02 12:23:58,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,12.0,12,577.0,579,,231,0,,,0.22,,
2023-04-02 12:24:26,1.11.0,FR1_R,0,3.85,2,1,RightWithPellet,Right,12.0,12,578.0,580,,231,0,,,0.03,,
2023-04-02 12:24:47,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,12.0,12,578.0,580,,232,0,58.16,86.0,,,
2023-04-02 12:25:04,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,579.0,581,,232,0,,,0.45,,
2023-04-02 12:25:08,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,12.0,12,579.0,581,,233,0,0.61,21.0,,,
2023-04-02 12:25:32,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,580.0,582,,233,0,,,0.1,,
2023-04-02 12:25:33,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,12.0,12,580.0,582,,234,0,0.61,26.0,,,
2023-04-02 12:25:50,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,581.0,583,,234,0,,,0.02,,
2023-04-02 12:25:51,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,12.0,12,581.0,583,,235,0,0.47,18.0,,,
2023-04-02 12:26:15,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,582.0,584,,235,0,,,0.05,,
2023-04-02 12:26:19,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,583.0,585,,235,0,,,0.04,,
2023-04-02 12:26:20,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,584.0,586,,235,0,,,0.14,,
2023-04-02 12:26:22,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,585.0,587,,235,0,,,0.05,,
2023-04-02 12:26:23,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,586.0,588,,235,0,,,0.01,,
2023-04-02 12:26:25,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,587.0,589,,235,0,,,0.12,,
2023-04-02 12:26:54,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,588.0,590,,235,0,,,0.02,,
2023-04-02 12:27:08,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,12.0,12,588.0,590,,236,0,51.69,77.0,,,
2023-04-02 12:27:14,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,589.0,591,,236,0,,,0.01,,
2023-04-02 12:27:16,1.11.0,FR1_R,0,3.86,1,1,Pellet,Right,12.0,12,589.0,591,,237,0,0.47,7.0,,,
2023-04-02 12:27:35,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,590.0,592,,237,0,,,0.07,,
2023-04-02 12:27:37,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,12.0,12,590.0,592,,238,0,0.88,22.0,,,
2023-04-02 12:28:03,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,591.0,593,,238,0,,,0.07,,
2023-04-02 12:28:05,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,12.0,12,591.0,593,,239,0,0.81,28.0,,,
2023-04-02 12:28:07,1.11.0,FR1_R,0,3.85,1,1,Right,Right,12.0,12,592.0,594,,239,0,,,0.14,,
2023-04-02 12:28:10,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,593.0,595,,239,0,,,0.27,,
2023-04-02 12:28:11,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,594.0,596,,239,0,,,0.21,,
2023-04-02 12:28:13,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,12.0,12,595.0,597,,239,0,,,0.1,,
2023-04-02 12:28:17,1.11.0,FR1_R,0,3.85,1,1,LeftWithPellet,Right,13.0,13,595.0,597,,239,0,,,0.38,,
2023-04-02 12:28:18,1.11.0,FR1_R,0,3.85,1,1,RightWithPellet,Right,13.0,13,596.0,598,,239,0,,,0.04,,
2023-04-02 12:28:45,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,596.0,598,,240,0,36.88,40.0,,,
2023-04-02 12:28:49,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,597.0,599,,240,0,,,0.08,,
2023-04-02 12:28:50,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,597.0,599,,241,0,0.54,5.0,,,
2023-04-02 12:29:06,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,598.0,600,,241,0,,,0.15,,
2023-04-02 12:29:10,1.11.0,FR1_R,0,3.85,2,1,Pellet,Right,13.0,13,598.0,600,,242,0,1.22,20.0,,,
2023-04-02 12:29:26,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,599.0,601,,242,0,,,0.05,,
2023-04-02 12:29:45,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,599.0,601,,243,0,18.97,35.0,,,
2023-04-02 12:29:50,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,600.0,602,,243,0,,,0.1,,
2023-04-02 12:29:51,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,600.0,602,,244,0,0.68,6.0,,,
2023-04-02 12:30:06,1.11.0,FR1_R,0,3.85,1,1,Right,Right,13.0,13,601.0,603,,244,0,,,0.07,,
2023-04-02 12:30:08,1.11.0,FR1_R,0,3.85,1,1,Pellet,Right,13.0,13,601.0,603,,245,0,0.75,17.0,,,
